Time,CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Load [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Sens Cool Load [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Mass Flow [kg/s],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Cool Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Latent Heat Load [W],CHAMBER_THERMALZONE::Des Latent Cool Load [W],CHAMBER_THERMALZONE::Des Latent Heat Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Latent Cool Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Heat Load No DOAS [W],CHAMBER_THERMALZONE::Des Sens Cool Load No DOAS [W],CHAMBER_THERMALZONE::Des Latent Heat Load No DOAS [W],CHAMBER_THERMALZONE::Des Latent Cool Load No DOAS [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Temperature [C],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Relative Humidity [%],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Temperature [C],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Relative Humidity [%],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Load [W],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Sens Cool Load [W],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Mass Flow [kg/s],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Cool Mass Flow [kg/s],HANGER_THERMALZONE::Des Latent Heat Load [W],HANGER_THERMALZONE::Des Latent Cool Load [W],HANGER_THERMALZONE::Des Latent Heat Mass Flow [kg/s],HANGER_THERMALZONE::Des Latent Cool Mass Flow [kg/s],HANGER_THERMALZONE::Des Heat Load No DOAS [W],HANGER_THERMALZONE::Des Sens Cool Load No DOAS [W],HANGER_THERMALZONE::Des Latent Heat Load No DOAS [W],HANGER_THERMALZONE::Des Latent Cool Load No DOAS [W],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Temperature [C],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Relative Humidity [%],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Temperature [C],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Relative Humidity [%]
10:29:00,0.000000E+00,1.406214E+02,0.000000E+00,7.704488E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.984355E+00,3.042543E+01,2.989905E+01,3.384751E+01,1.311438E+05,2.694846E+03,3.215211E+00,1.476411E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999914E+00,9.937812E+01,2.989989E+01,4.102547E+01
10:30:00,0.000000E+00,1.409182E+02,0.000000E+00,7.720749E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.969763E+00,3.045358E+01,2.989905E+01,3.383832E+01,1.311411E+05,2.920166E+03,3.215144E+00,1.599856E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999914E+00,9.937882E+01,2.989988E+01,4.103803E+01
10:31:00,0.000000E+00,1.412188E+02,0.000000E+00,7.737219E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.955199E+00,3.048170E+01,2.989905E+01,3.382906E+01,1.311384E+05,3.150400E+03,3.215079E+00,1.725993E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999914E+00,9.937953E+01,2.989988E+01,4.105001E+01
10:32:00,0.000000E+00,1.415231E+02,0.000000E+00,7.753891E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.940663E+00,3.050979E+01,2.989905E+01,3.381975E+01,1.311357E+05,3.385518E+03,3.215013E+00,1.854806E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.938022E+01,2.989988E+01,4.106140E+01
10:33:00,0.000000E+00,1.418310E+02,0.000000E+00,7.770763E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.926154E+00,3.053785E+01,2.989905E+01,3.381038E+01,1.311331E+05,3.625496E+03,3.214949E+00,1.986281E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.938091E+01,2.989987E+01,4.107222E+01
10:34:00,0.000000E+00,1.421425E+02,0.000000E+00,7.787829E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.911672E+00,3.056589E+01,2.989905E+01,3.380096E+01,1.311305E+05,3.870303E+03,3.214885E+00,2.120402E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.938158E+01,2.989987E+01,4.108247E+01
10:35:00,0.000000E+00,1.424575E+02,0.000000E+00,7.805087E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.897219E+00,3.059389E+01,2.989905E+01,3.379149E+01,1.311279E+05,4.119917E+03,3.214821E+00,2.257156E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.938226E+01,2.989987E+01,4.109215E+01
10:36:00,0.000000E+00,1.427759E+02,0.000000E+00,7.822530E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.882791E+00,3.062186E+01,2.989905E+01,3.378198E+01,1.311253E+05,4.374305E+03,3.214758E+00,2.396527E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.938292E+01,2.989987E+01,4.110126E+01
10:37:00,0.000000E+00,1.430976E+02,0.000000E+00,7.840157E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.868392E+00,3.064980E+01,2.989905E+01,3.377242E+01,1.311228E+05,4.633445E+03,3.214695E+00,2.538500E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.938358E+01,2.989986E+01,4.110980E+01
10:38:00,0.000000E+00,1.434225E+02,0.000000E+00,7.857962E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.854018E+00,3.067772E+01,2.989905E+01,3.376283E+01,1.311202E+05,4.897305E+03,3.214633E+00,2.683059E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.938424E+01,2.989986E+01,4.111779E+01
10:39:00,0.000000E+00,1.437507E+02,0.000000E+00,7.875942E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.839673E+00,3.070560E+01,2.989905E+01,3.375320E+01,1.311177E+05,5.165860E+03,3.214571E+00,2.830191E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.938488E+01,2.989986E+01,4.112522E+01
10:40:00,0.000000E+00,1.440820E+02,0.000000E+00,7.894092E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.825353E+00,3.073346E+01,2.989905E+01,3.374353E+01,1.311152E+05,5.439078E+03,3.214510E+00,2.979878E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.938552E+01,2.989986E+01,4.113211E+01
10:41:00,0.000000E+00,1.444163E+02,0.000000E+00,7.912410E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.811061E+00,3.076129E+01,2.989905E+01,3.373384E+01,1.311127E+05,5.716934E+03,3.214449E+00,3.132105E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.938615E+01,2.989985E+01,4.113844E+01
10:42:00,0.000000E+00,1.447536E+02,0.000000E+00,7.930890E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.796794E+00,3.078909E+01,2.989905E+01,3.372411E+01,1.311102E+05,5.999395E+03,3.214388E+00,3.286856E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.938678E+01,2.989985E+01,4.114424E+01
10:43:00,0.000000E+00,1.450938E+02,0.000000E+00,7.949530E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.782555E+00,3.081686E+01,2.989905E+01,3.371437E+01,1.311078E+05,6.286434E+03,3.214328E+00,3.444114E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.938740E+01,2.989985E+01,4.114949E+01
10:44:00,0.000000E+00,1.454368E+02,0.000000E+00,7.968325E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.768342E+00,3.084460E+01,2.989905E+01,3.370460E+01,1.311054E+05,6.578018E+03,3.214269E+00,3.603862E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.938801E+01,2.989985E+01,4.115422E+01
10:45:00,0.000000E+00,1.457827E+02,0.000000E+00,7.987273E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.754155E+00,3.087231E+01,2.989905E+01,3.369481E+01,1.311029E+05,6.874119E+03,3.214209E+00,3.766086E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.938862E+01,2.989984E+01,4.115841E+01
10:46:00,0.000000E+00,1.461312E+02,0.000000E+00,8.006367E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.739994E+00,3.090000E+01,2.989905E+01,3.368500E+01,1.311006E+05,7.174705E+03,3.214151E+00,3.930766E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.938922E+01,2.989984E+01,4.116209E+01
10:47:00,0.000000E+00,1.464823E+02,0.000000E+00,8.025608E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.725860E+00,3.092765E+01,2.989905E+01,3.367518E+01,1.310982E+05,7.479749E+03,3.214092E+00,4.097889E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.938982E+01,2.989984E+01,4.116524E+01
10:48:00,0.000000E+00,1.468361E+02,0.000000E+00,8.044988E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.711752E+00,3.095528E+01,2.989905E+01,3.366535E+01,1.310958E+05,7.789217E+03,3.214035E+00,4.267436E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.939041E+01,2.989984E+01,4.116788E+01
10:49:00,0.000000E+00,1.471923E+02,0.000000E+00,8.064506E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.697669E+00,3.098288E+01,2.989905E+01,3.365550E+01,1.310935E+05,8.103077E+03,3.213977E+00,4.439389E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.939099E+01,2.989983E+01,4.117000E+01
10:50:00,0.000000E+00,1.475510E+02,0.000000E+00,8.084157E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.683613E+00,3.101045E+01,2.989905E+01,3.364565E+01,1.310911E+05,8.421296E+03,3.213920E+00,4.613730E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.939157E+01,2.989983E+01,4.117163E+01
10:51:00,0.000000E+00,1.479120E+02,0.000000E+00,8.103939E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.669582E+00,3.103799E+01,2.989905E+01,3.363579E+01,1.310888E+05,8.743841E+03,3.213863E+00,4.790441E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.939214E+01,2.989983E+01,4.117276E+01
10:52:00,0.000000E+00,1.482754E+02,0.000000E+00,8.123848E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.655577E+00,3.106550E+01,2.989905E+01,3.362593E+01,1.310865E+05,9.070674E+03,3.213807E+00,4.969502E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.939271E+01,2.989983E+01,4.117339E+01
10:53:00,0.000000E+00,1.486410E+02,0.000000E+00,8.143880E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.641598E+00,3.109299E+01,2.989905E+01,3.361607E+01,1.310843E+05,9.401760E+03,3.213751E+00,5.150892E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.939327E+01,2.989982E+01,4.117353E+01
10:54:00,0.000000E+00,1.490088E+02,0.000000E+00,8.164032E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.627644E+00,3.112044E+01,2.989905E+01,3.360621E+01,1.310820E+05,9.737060E+03,3.213696E+00,5.334591E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.939383E+01,2.989982E+01,4.117319E+01
10:55:00,0.000000E+00,1.493788E+02,0.000000E+00,8.184301E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.613715E+00,3.114787E+01,2.989905E+01,3.359635E+01,1.310797E+05,1.007653E+04,3.213640E+00,5.520578E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.939438E+01,2.989982E+01,4.117238E+01
10:56:00,0.000000E+00,1.497508E+02,0.000000E+00,8.204682E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.599812E+00,3.117527E+01,2.989905E+01,3.358650E+01,1.310775E+05,1.042014E+04,3.213586E+00,5.708827E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.939492E+01,2.989982E+01,4.117110E+01
10:57:00,0.000000E+00,1.501248E+02,0.000000E+00,8.225175E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.585935E+00,3.120264E+01,2.989905E+01,3.357666E+01,1.310753E+05,1.076783E+04,3.213531E+00,5.899315E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.939546E+01,2.989981E+01,4.116935E+01
10:58:00,0.000000E+00,1.505007E+02,0.000000E+00,8.245773E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.572082E+00,3.122999E+01,2.989905E+01,3.356682E+01,1.310731E+05,1.111956E+04,3.213477E+00,6.092015E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.939599E+01,2.989981E+01,4.116715E+01
10:59:00,0.000000E+00,1.508786E+02,0.000000E+00,8.266475E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.558255E+00,3.125730E+01,2.989905E+01,3.355700E+01,1.310709E+05,1.147527E+04,3.213423E+00,6.286896E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.939652E+01,2.989981E+01,4.116450E+01
11:00:00,0.000000E+00,1.512583E+02,0.000000E+00,8.287277E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.544453E+00,3.128459E+01,2.989905E+01,3.354719E+01,1.310687E+05,1.183489E+04,3.213370E+00,6.483923E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.939704E+01,2.989981E+01,4.116140E+01
11:01:00,0.000000E+00,1.516397E+02,0.000000E+00,8.308177E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.530676E+00,3.131185E+01,2.989905E+01,3.353739E+01,1.310666E+05,1.219834E+04,3.213317E+00,6.683042E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.939756E+01,2.989981E+01,4.115787E+01
11:02:00,0.000000E+00,1.520229E+02,0.000000E+00,8.329169E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.516923E+00,3.133908E+01,2.989905E+01,3.352761E+01,1.310644E+05,1.256542E+04,3.213265E+00,6.884155E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.939807E+01,2.989980E+01,4.115393E+01
11:03:00,0.000000E+00,1.524077E+02,0.000000E+00,8.350253E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.503196E+00,3.136628E+01,2.989905E+01,3.351785E+01,1.310623E+05,1.293617E+04,3.213212E+00,7.087277E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.939858E+01,2.989980E+01,4.114957E+01
11:04:00,0.000000E+00,1.527941E+02,0.000000E+00,8.371424E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.489493E+00,3.139346E+01,2.989905E+01,3.350811E+01,1.310602E+05,1.331060E+04,3.213160E+00,7.292414E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.939908E+01,2.989980E+01,4.114483E+01
11:05:00,0.000000E+00,1.531821E+02,0.000000E+00,8.392680E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.475815E+00,3.142061E+01,2.989905E+01,3.349839E+01,1.310581E+05,1.368870E+04,3.213109E+00,7.499563E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.939958E+01,2.989980E+01,4.113968E+01
11:06:00,0.000000E+00,1.535715E+02,0.000000E+00,8.414017E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.462162E+00,3.144773E+01,2.989905E+01,3.348869E+01,1.310560E+05,1.407046E+04,3.213057E+00,7.708713E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.940007E+01,2.989980E+01,4.113415E+01
11:07:00,0.000000E+00,1.539624E+02,0.000000E+00,8.435433E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.448534E+00,3.147482E+01,2.989905E+01,3.347901E+01,1.310539E+05,1.445585E+04,3.213007E+00,7.919855E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.940055E+01,2.989979E+01,4.112823E+01
11:08:00,0.000000E+00,1.543546E+02,0.000000E+00,8.456924E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.434929E+00,3.150189E+01,2.989905E+01,3.346937E+01,1.310518E+05,1.484485E+04,3.212956E+00,8.132975E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.940103E+01,2.989979E+01,4.112193E+01
11:09:00,0.000000E+00,1.547482E+02,0.000000E+00,8.478488E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.421350E+00,3.152892E+01,2.989905E+01,3.345975E+01,1.310498E+05,1.523743E+04,3.212906E+00,8.348058E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.940151E+01,2.989979E+01,4.111524E+01
11:10:00,0.000000E+00,1.551431E+02,0.000000E+00,8.500120E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.407794E+00,3.155593E+01,2.989905E+01,3.345016E+01,1.310477E+05,1.563355E+04,3.212856E+00,8.565081E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.940198E+01,2.989979E+01,4.110818E+01
11:11:00,0.000000E+00,1.555391E+02,0.000000E+00,8.521821E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.394263E+00,3.158291E+01,2.989905E+01,3.344060E+01,1.310457E+05,1.603317E+04,3.212806E+00,8.784018E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.940245E+01,2.989979E+01,4.110075E+01
11:12:00,0.000000E+00,1.559363E+02,0.000000E+00,8.543584E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.380756E+00,3.160987E+01,2.989905E+01,3.343107E+01,1.310437E+05,1.643619E+04,3.212757E+00,9.004818E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.940291E+01,2.989978E+01,4.109296E+01
11:13:00,0.000000E+00,1.563347E+02,0.000000E+00,8.565409E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.367274E+00,3.163679E+01,2.989905E+01,3.342158E+01,1.310417E+05,1.684251E+04,3.212708E+00,9.227425E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.940337E+01,2.989978E+01,4.108482E+01
11:14:00,0.000000E+00,1.567341E+02,0.000000E+00,8.587291E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.353815E+00,3.166369E+01,2.989905E+01,3.341211E+01,1.310397E+05,1.725221E+04,3.212659E+00,9.451891E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.940382E+01,2.989978E+01,4.107634E+01
11:15:00,0.000000E+00,1.571345E+02,0.000000E+00,8.609229E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.340381E+00,3.169056E+01,2.989905E+01,3.340269E+01,1.310377E+05,1.766533E+04,3.212611E+00,9.678222E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999915E+00,9.940427E+01,2.989978E+01,4.106751E+01
